id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
36,5,0,0.9526315789473684,1.0,0.5,0.5,0.5,0.5
37,0,0,0,0,0,0,0,0
37,7,0,0.8578947368421053,0.5,0.0,0.5,0.5,0.5
37,18,0,0.6684210526315789,1.0,1.0,0.5,0.0,0.0
37,8,1,0.6210526315789474,0.5,1.0,0.5,1.0,1.0
37,17,0,0.38421052631578945,0.5,0.0,0.5,1.0,1.0
37,14,0,0.1,0.5,0.0,0.0,0.0,0.0
37,13,0,0.1473684210526316,0.5,0.5,0.0,1.0,0.5
38,0,0,0,0,0,0,0,0
38,18,0,0.6684210526315789,0.0,1.0,1.0,0.5,0.0
38,2,0,0.4789473684210527,0.0,0.0,0.5,0.5,1.0
38,16,0,0.7157894736842105,0.5,0.5,0.0,0.0,0.5
38,8,0,0.43157894736842106,0.5,0.0,1.0,0.5,0.0
38,5,0,0.33684210526315794,1.0,1.0,0.5,0.0,1.0
38,12,1,0.43157894736842106,0.5,0.5,0.5,1.0,1.0
38,17,0,0.19473684210526315,0.5,0.5,1.0,1.0,0.5
38,3,0,0.9052631578947369,1.0,0.0,0.0,0.5,0.0
38,9,0,0.2894736842105263,0.0,0.5,0.0,0.0,1.0
38,4,0,0.5263157894736842,1.0,1.0,0.0,0.5,1.0
38,6,0,0.1473684210526316,0.0,0.0,1.0,0.0,0.0
38,1,0,0.9052631578947369,0.0,0.5,0.5,0.5,0.5
38,11,0,0.8578947368421053,0.5,1.0,0.5,1.0,0.5
38,15,0,0.5263157894736842,0.0,1.0,0.5,0.0,1.0
38,20,0,0.8578947368421053,0.5,0.5,1.0,0.5,0.0
38,10,0,0.8578947368421053,0.0,0.0,0.5,0.0,1.0
38,7,0,0.9526315789473684,0.5,0.0,1.0,0.5,0.0
39,0,0,0,0,0,0,0,0
39,15,0,0.9526315789473684,1.0,1.0,1.0,0.5,1.0
39,14,0,0.19473684210526315,0.5,1.0,0.0,0.0,0.5
39,16,0,1.0,0.0,0.5,0.5,0.0,0.5
39,18,0,0.1,0.5,0.0,0.0,1.0,0.0
39,11,0,0.33684210526315794,0.5,1.0,0.0,0.5,1.0
39,5,0,0.8578947368421053,0.5,0.0,1.0,0.0,1.0
39,7,0,0.43157894736842106,0.5,1.0,1.0,0.0,0.5
39,13,1,0.38421052631578945,0.5,1.0,1.0,0.5,1.0
39,19,0,0.1,0.0,0.0,1.0,0.0,0.0
39,17,0,0.2894736842105263,0.0,0.5,0.5,0.0,0.0
39,1,0,0.4789473684210527,0.5,0.0,0.5,1.0,0.5
39,8,0,0.38421052631578945,0.0,0.5,0.5,0.0,1.0
39,4,0,0.6684210526315789,0.0,1.0,0.0,1.0,0.5
40,0,0,0,0,0,0,0,0
40,19,0,0.9526315789473684,0.0,0.0,0.0,0.5,0.0
40,20,0,0.5736842105263158,0.0,0.0,1.0,0.0,1.0
40,2,0,0.2894736842105263,1.0,1.0,0.0,1.0,1.0
40,16,0,0.9526315789473684,0.0,0.0,0.0,1.0,0.5
40,5,0,0.8578947368421053,0.5,0.5,0.5,0.5,1.0
40,7,0,0.9052631578947369,1.0,0.0,0.0,1.0,0.5
40,10,0,0.6684210526315789,1.0,0.0,1.0,0.0,1.0
40,6,0,0.24210526315789474,0.5,0.0,0.0,0.5,0.0
40,17,1,0.1,1.0,1.0,1.0,0.5,0.0
40,9,0,0.9052631578947369,1.0,0.0,1.0,0.0,0.0
40,8,0,0.24210526315789474,0.5,0.5,0.0,1.0,1.0
41,0,0,0,0,0,0,0,0
41,5,0,0.2894736842105263,1.0,0.5,0.0,0.5,1.0
41,4,0,0.5263157894736842,0.5,0.5,0.0,0.5,0.0
41,12,1,0.4789473684210527,1.0,1.0,1.0,0.0,1.0
41,3,0,0.43157894736842106,0.5,0.0,0.5,0.5,1.0
41,2,0,0.7631578947368421,1.0,0.5,0.0,0.5,1.0
42,0,0,0,0,0,0,0,0
42,7,1,0.33684210526315794,1.0,1.0,0.5,1.0,1.0
42,1,0,0.2894736842105263,0.0,1.0,0.5,0.0,0.5
42,18,0,0.24210526315789474,0.0,0.5,0.5,1.0,0.5
42,12,0,1.0,0.0,0.5,0.0,1.0,0.0
42,19,0,0.7157894736842105,0.0,1.0,0.0,1.0,1.0
42,17,0,0.24210526315789474,1.0,0.5,1.0,0.0,1.0
42,5,0,1.0,1.0,0.0,1.0,1.0,0.0
42,10,0,0.6684210526315789,1.0,0.0,0.5,0.0,1.0
43,0,0,0,0,0,0,0,0
43,10,0,0.24210526315789474,0.5,1.0,0.0,1.0,0.0
43,15,0,1.0,0.0,0.5,0.0,0.0,0.0
43,14,0,0.6210526315789474,0.5,1.0,1.0,0.0,1.0
43,11,0,0.4789473684210527,0.0,1.0,1.0,0.5,0.5
43,2,0,1.0,0.0,1.0,0.5,1.0,0.5
43,8,0,0.4789473684210527,0.0,1.0,0.5,0.5,1.0
43,9,0,0.9526315789473684,0.5,1.0,1.0,0.5,0.5
43,19,0,0.33684210526315794,0.5,0.5,0.5,0.5,1.0
43,18,0,1.0,0.0,0.0,0.0,1.0,0.0
43,5,0,0.8105263157894737,0.0,0.0,0.0,1.0,0.0
43,12,0,0.38421052631578945,1.0,0.5,0.0,0.5,0.5
43,4,0,0.7157894736842105,0.5,0.5,1.0,1.0,0.0
43,1,0,0.2894736842105263,0.5,0.0,0.5,0.5,0.5
43,3,1,0.33684210526315794,1.0,1.0,1.0,0.0,0.5
43,6,0,0.4789473684210527,0.0,0.5,0.0,0.5,1.0
43,7,0,0.6684210526315789,0.0,0.0,1.0,1.0,1.0
44,0,0,0,0,0,0,0,0
44,2,0,0.8105263157894737,0.5,0.0,0.5,0.0,0.5
44,8,0,0.33684210526315794,1.0,0.0,0.5,1.0,0.5
44,5,1,0.43157894736842106,0.5,1.0,1.0,0.5,0.0
44,11,0,0.2894736842105263,0.5,1.0,0.5,0.5,0.5
44,13,0,1.0,0.0,1.0,1.0,0.5,0.0
44,20,0,0.6210526315789474,0.0,0.0,1.0,0.5,0.5
44,6,0,0.1473684210526316,0.0,0.5,0.0,0.5,0.0
44,1,0,0.8578947368421053,0.0,1.0,0.5,0.0,1.0
44,19,0,0.1,0.5,0.5,0.0,0.0,0.5
44,18,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.5
44,9,0,0.43157894736842106,0.0,0.0,0.0,1.0,0.0
45,0,0,0,0,0,0,0,0
45,9,0,0.2894736842105263,0.0,1.0,1.0,0.5,1.0
45,12,0,0.9526315789473684,1.0,1.0,0.0,0.0,0.5
45,15,0,0.38421052631578945,1.0,0.5,0.0,0.0,0.5
45,19,0,0.7157894736842105,0.0,1.0,0.5,0.0,1.0
45,18,0,0.19473684210526315,0.5,0.5,0.0,0.0,0.0
45,2,0,1.0,0.0,0.5,1.0,1.0,0.5
45,17,1,0.24210526315789474,0.0,1.0,0.5,1.0,1.0
45,11,0,0.33684210526315794,0.0,1.0,0.0,0.5,0.0
45,3,0,0.6684210526315789,0.0,0.0,0.5,1.0,0.5
45,6,0,0.5736842105263158,0.5,0.5,0.0,0.0,0.0
45,1,0,0.38421052631578945,0.0,1.0,0.5,0.5,0.5
45,20,0,0.1,0.5,0.0,0.0,0.0,0.0
45,13,0,1.0,0.5,1.0,0.5,1.0,0.0
45,14,0,0.8105263157894737,0.5,1.0,0.5,0.0,1.0
45,8,0,0.6210526315789474,0.0,1.0,0.0,0.5,0.0
45,10,0,0.7157894736842105,0.0,0.5,1.0,1.0,0.0
46,0,0,0,0,0,0,0,0
46,16,0,0.5736842105263158,0.5,0.0,0.0,0.0,0.0
46,2,0,0.33684210526315794,0.0,0.0,0.5,0.5,0.0
46,9,1,0.5263157894736842,1.0,0.0,1.0,0.0,0.5
46,15,0,0.6684210526315789,0.5,0.5,0.0,0.5,0.0
46,3,0,0.8578947368421053,1.0,0.5,0.0,1.0,0.5
46,1,0,0.6684210526315789,1.0,0.0,1.0,0.0,1.0
47,0,0,0,0,0,0,0,0
47,12,0,0.7631578947368421,0.5,1.0,1.0,0.5,0.0
47,8,0,1.0,0.5,0.5,0.0,0.0,0.5
47,11,0,0.33684210526315794,0.5,0.5,1.0,0.0,0.0
47,13,0,0.38421052631578945,0.0,0.5,0.5,0.0,0.0
47,7,0,0.8578947368421053,0.0,1.0,0.0,1.0,0.0
47,19,0,0.5736842105263158,1.0,0.0,0.5,0.5,0.5
47,6,0,0.1473684210526316,0.5,0.0,0.0,0.5,0.0
47,2,0,0.24210526315789474,1.0,0.5,1.0,0.0,0.0
47,3,0,0.9526315789473684,0.5,0.5,1.0,0.5,0.5
47,9,0,0.8105263157894737,1.0,1.0,0.5,0.5,0.0
47,10,1,0.38421052631578945,0.5,1.0,1.0,1.0,1.0
47,17,0,0.9052631578947369,0.0,1.0,0.5,0.5,0.5
47,5,0,0.1,0.0,0.0,0.0,1.0,0.0
47,16,0,0.6684210526315789,0.0,0.0,1.0,0.5,0.5
47,1,0,0.19473684210526315,0.0,0.0,0.0,0.5,1.0
47,15,0,0.7631578947368421,1.0,0.5,0.5,0.0,1.0
48,0,0,0,0,0,0,0,0
48,9,0,0.33684210526315794,0.0,0.5,0.0,0.5,1.0
48,5,1,0.38421052631578945,1.0,1.0,0.0,0.5,1.0
48,7,0,0.24210526315789474,0.0,0.0,0.0,0.0,0.5
49,0,0,0,0,0,0,0,0
49,12,0,0.9526315789473684,0.0,1.0,0.5,0.5,0.0
49,3,0,0.1473684210526316,0.5,0.5,0.0,0.5,0.5
49,14,1,0.5263157894736842,0.5,1.0,1.0,1.0,0.0
49,4,0,0.24210526315789474,0.0,1.0,0.0,0.0,0.5
49,18,0,0.9052631578947369,0.0,0.5,0.0,1.0,1.0
49,2,0,0.19473684210526315,0.0,0.5,0.0,1.0,1.0
49,19,0,0.5736842105263158,0.5,1.0,1.0,1.0,1.0
50,0,0,0,0,0,0,0,0
50,18,0,0.24210526315789474,0.5,0.0,0.0,0.0,0.5
50,2,1,0.19473684210526315,0.0,1.0,1.0,1.0,1.0
50,3,0,0.38421052631578945,1.0,0.5,0.5,0.5,1.0
50,8,0,0.7157894736842105,0.0,1.0,0.0,0.0,0.5
50,9,0,0.5736842105263158,0.5,1.0,1.0,0.5,1.0
50,14,0,0.9052631578947369,1.0,1.0,0.0,0.5,1.0
50,17,0,0.8105263157894737,1.0,1.0,0.5,0.5,0.0
50,13,0,0.9052631578947369,1.0,0.5,1.0,0.0,0.5
51,0,0,0,0,0,0,0,0
51,7,0,1.0,0.5,1.0,1.0,0.5,1.0
51,20,0,0.8105263157894737,0.0,0.5,1.0,1.0,0.0
51,11,0,0.5736842105263158,0.5,0.0,0.5,1.0,1.0
51,5,0,1.0,0.5,1.0,0.0,1.0,1.0
51,13,0,0.43157894736842106,0.5,0.0,0.5,0.5,0.0
51,14,0,0.7157894736842105,1.0,0.0,0.0,0.0,1.0
51,2,0,0.7157894736842105,1.0,0.5,0.5,0.5,0.0
51,9,0,0.1473684210526316,0.5,0.0,0.0,0.5,0.0
51,18,0,0.1,0.5,0.0,0.0,0.0,1.0
51,10,0,0.43157894736842106,0.5,0.5,1.0,0.5,1.0
51,15,0,0.2894736842105263,0.5,0.0,0.5,1.0,0.0
51,17,1,0.6684210526315789,1.0,1.0,1.0,1.0,0.5
52,0,0,0,0,0,0,0,0
52,8,0,0.7631578947368421,0.0,0.0,0.0,0.0,0.0
52,3,0,0.43157894736842106,0.0,0.5,0.5,0.5,1.0
52,13,1,0.43157894736842106,1.0,0.5,1.0,0.0,0.0
52,17,0,0.38421052631578945,0.0,1.0,0.5,0.0,0.5
53,0,0,0,0,0,0,0,0
53,6,0,0.1473684210526316,1.0,1.0,0.0,0.0,0.5
53,8,0,0.7631578947368421,0.5,1.0,1.0,0.0,0.5
53,9,0,0.9052631578947369,0.0,0.5,0.5,0.0,0.5
53,17,0,0.8578947368421053,0.5,1.0,0.5,0.5,0.0
53,1,0,0.5263157894736842,0.0,0.0,0.0,1.0,0.0
53,5,0,1.0,0.0,0.5,0.0,1.0,0.5
53,16,0,0.9052631578947369,0.0,1.0,0.0,0.5,0.0
53,14,0,0.4789473684210527,1.0,0.0,0.5,1.0,0.5
53,19,0,0.8105263157894737,0.5,1.0,1.0,0.0,0.5
53,18,0,0.8105263157894737,0.0,1.0,1.0,0.5,0.5
53,12,1,0.1473684210526316,0.5,1.0,0.5,1.0,0.0
54,0,0,0,0,0,0,0,0
54,8,0,0.7157894736842105,0.5,0.5,0.5,0.5,0.5
54,1,0,0.7631578947368421,0.5,0.0,0.5,0.0,0.0
54,18,0,0.7157894736842105,0.0,0.5,0.0,1.0,1.0
54,4,0,0.9052631578947369,0.0,0.0,0.5,0.0,1.0
54,17,1,0.33684210526315794,0.0,0.5,1.0,1.0,0.0
55,0,0,0,0,0,0,0,0
55,8,1,0.5736842105263158,1.0,0.0,0.5,0.0,1.0
55,11,0,0.9052631578947369,1.0,0.0,0.0,0.5,1.0
55,2,0,0.9526315789473684,0.0,1.0,0.0,0.5,0.0
55,5,0,0.5263157894736842,0.0,0.5,0.5,0.5,0.5
55,15,0,0.6210526315789474,1.0,0.5,0.0,1.0,0.0
56,0,0,0,0,0,0,0,0
56,9,0,0.1,0.5,0.0,0.5,0.0,0.5
56,19,1,0.1473684210526316,0.5,1.0,0.5,0.5,0.0
56,15,0,0.6210526315789474,1.0,0.0,0.0,1.0,0.0
56,11,0,0.4789473684210527,0.0,0.0,1.0,0.5,1.0
56,4,0,0.33684210526315794,1.0,0.5,0.5,0.0,0.5
56,8,0,0.8105263157894737,0.0,0.0,0.0,1.0,0.0
56,5,0,0.1473684210526316,0.0,0.0,0.0,1.0,1.0
56,13,0,0.1473684210526316,0.0,0.0,1.0,1.0,0.5
56,20,0,0.2894736842105263,0.5,0.0,1.0,1.0,0.5
56,17,0,0.43157894736842106,0.5,0.5,1.0,1.0,1.0
56,2,0,0.9052631578947369,1.0,0.0,0.0,1.0,1.0
56,6,0,0.33684210526315794,0.0,1.0,1.0,0.5,0.5
56,18,0,0.7157894736842105,0.0,0.0,0.0,0.5,0.0
56,3,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.0
56,10,0,0.6684210526315789,0.0,0.0,0.0,1.0,0.0
57,0,0,0,0,0,0,0,0
57,8,0,0.6684210526315789,1.0,0.0,1.0,1.0,1.0
57,10,0,0.6684210526315789,0.5,0.5,1.0,0.0,0.0
57,3,0,0.19473684210526315,1.0,0.0,1.0,1.0,0.0
57,13,0,0.19473684210526315,1.0,0.0,1.0,1.0,0.0
57,7,0,0.33684210526315794,1.0,0.0,0.0,0.0,0.0
57,9,0,0.9052631578947369,0.0,0.0,1.0,0.5,0.5
57,15,0,1.0,1.0,1.0,0.0,0.0,0.5
57,6,0,0.7631578947368421,0.0,0.0,0.0,0.5,1.0
57,14,0,0.24210526315789474,0.5,1.0,0.0,0.5,1.0
57,20,0,1.0,0.0,0.5,0.0,0.5,0.5
57,1,0,0.7157894736842105,0.0,0.0,0.0,0.5,0.5
57,19,1,0.6210526315789474,1.0,1.0,1.0,0.0,1.0
57,16,0,0.8578947368421053,1.0,0.5,0.5,0.0,0.0
57,12,0,0.33684210526315794,0.5,0.5,1.0,0.0,0.5
57,2,0,0.7157894736842105,0.0,0.5,0.5,1.0,0.0
57,4,0,0.1473684210526316,0.0,0.0,1.0,0.0,1.0
57,5,0,0.8105263157894737,1.0,0.5,0.5,1.0,1.0
58,0,0,0,0,0,0,0,0
58,2,0,0.8578947368421053,0.5,0.0,0.0,0.5,1.0
58,20,0,1.0,0.5,0.0,0.5,0.0,0.0
58,5,0,0.6210526315789474,0.0,1.0,0.5,0.0,0.5
58,8,0,0.7157894736842105,1.0,0.5,1.0,0.0,0.0
58,10,0,0.9526315789473684,1.0,0.5,0.0,0.5,0.0
58,14,1,0.1473684210526316,0.0,0.5,0.0,1.0,0.0
59,0,0,0,0,0,0,0,0
59,13,1,0.5736842105263158,1.0,0.0,1.0,1.0,1.0
59,20,0,0.1473684210526316,0.5,1.0,0.5,1.0,0.5
59,8,0,1.0,0.5,0.5,0.5,0.5,1.0
59,6,0,0.19473684210526315,1.0,0.0,0.0,0.5,0.5
60,0,0,0,0,0,0,0,0
60,19,0,0.19473684210526315,0.5,0.5,0.5,0.5,1.0
60,10,0,0.7631578947368421,0.0,1.0,0.0,0.5,1.0
60,12,0,0.19473684210526315,0.0,1.0,0.0,0.0,0.0
60,8,1,0.24210526315789474,0.0,0.5,1.0,1.0,1.0
60,5,0,0.4789473684210527,0.0,0.5,0.0,0.0,0.0
60,11,0,0.5736842105263158,0.5,1.0,1.0,1.0,0.5
60,16,0,0.1,0.0,0.5,0.0,1.0,0.5
60,17,0,0.5736842105263158,0.0,1.0,0.5,1.0,0.5
61,0,0,0,0,0,0,0,0
61,19,0,0.1,0.5,0.5,0.0,1.0,1.0
61,12,0,0.5736842105263158,1.0,0.0,0.5,1.0,0.0
61,3,0,0.7631578947368421,0.5,1.0,0.0,0.0,1.0
61,6,0,0.6684210526315789,0.5,0.0,1.0,1.0,0.5
61,15,0,0.33684210526315794,0.0,0.5,1.0,0.0,0.0
61,17,0,0.5263157894736842,0.5,0.5,0.0,1.0,0.0
61,18,0,0.38421052631578945,0.5,0.5,1.0,1.0,0.5
61,4,0,0.2894736842105263,1.0,0.5,0.0,0.0,0.0
61,8,0,0.24210526315789474,1.0,0.5,0.5,1.0,0.0
61,2,1,0.1473684210526316,1.0,0.0,0.0,1.0,1.0
61,16,0,0.9052631578947369,0.5,0.0,1.0,0.0,1.0
61,1,0,0.38421052631578945,0.0,1.0,0.5,1.0,0.5
61,5,0,0.7157894736842105,1.0,0.0,1.0,0.5,1.0
61,20,0,0.7631578947368421,0.0,0.0,1.0,0.0,0.5
61,7,0,0.4789473684210527,0.0,0.0,0.5,0.0,0.0
61,11,0,0.5263157894736842,0.5,0.0,1.0,0.5,1.0
61,13,0,0.24210526315789474,0.5,1.0,0.5,1.0,1.0
61,9,0,0.2894736842105263,1.0,0.5,1.0,0.0,0.0
62,0,0,0,0,0,0,0,0
62,7,1,0.1473684210526316,1.0,0.5,1.0,0.5,1.0
62,9,0,0.1,0.0,1.0,0.0,0.0,0.0
62,15,0,0.6684210526315789,0.0,0.0,0.0,0.0,0.5
62,1,0,0.19473684210526315,0.5,0.5,0.5,0.0,1.0
62,10,0,1.0,1.0,0.0,1.0,1.0,1.0
62,19,0,0.9526315789473684,1.0,0.0,0.0,0.5,0.0
62,5,0,0.5263157894736842,1.0,0.5,0.5,1.0,1.0
62,4,0,0.24210526315789474,1.0,1.0,1.0,0.5,0.0
62,14,0,0.6210526315789474,0.0,0.5,0.5,0.5,0.5
62,6,0,0.9052631578947369,0.0,0.0,0.5,0.0,0.5
63,0,0,0,0,0,0,0,0
63,10,0,0.2894736842105263,0.0,0.0,1.0,1.0,0.0
63,6,0,0.4789473684210527,0.5,0.5,0.5,0.5,1.0
63,1,0,0.7631578947368421,0.0,1.0,0.5,0.5,1.0
63,7,0,0.6210526315789474,0.5,1.0,1.0,1.0,1.0
63,18,0,0.9526315789473684,1.0,0.0,0.0,1.0,0.5
63,17,0,1.0,0.5,0.0,1.0,1.0,0.0
63,20,0,0.5736842105263158,0.5,0.0,0.0,1.0,0.0
63,8,0,0.9052631578947369,0.5,0.5,0.5,0.0,0.0
63,14,0,0.8578947368421053,0.0,0.0,1.0,0.0,0.0
63,19,0,0.38421052631578945,0.5,0.0,0.0,0.5,0.0
63,15,0,0.4789473684210527,0.5,0.0,0.0,1.0,0.5
63,2,0,0.38421052631578945,0.0,0.0,0.5,0.5,1.0
63,9,0,0.1473684210526316,0.0,0.0,1.0,1.0,0.0
63,16,0,0.7157894736842105,0.0,0.5,0.0,0.5,0.5
63,12,1,0.24210526315789474,1.0,1.0,0.5,0.5,0.5
63,11,0,0.6684210526315789,0.0,0.0,0.5,0.5,1.0
63,5,0,0.5263157894736842,0.5,1.0,1.0,0.0,0.5
63,13,0,0.43157894736842106,0.5,0.0,0.0,0.0,0.0
63,4,0,0.4789473684210527,0.0,0.0,1.0,0.0,0.0
63,3,0,0.6684210526315789,0.5,1.0,1.0,0.5,1.0
64,0,0,0,0,0,0,0,0
64,1,0,0.9526315789473684,0.0,0.5,1.0,1.0,0.5
64,19,0,0.33684210526315794,1.0,0.0,0.5,0.0,1.0
64,12,1,0.1,1.0,0.5,0.0,0.5,1.0
64,14,0,0.9052631578947369,0.5,0.5,0.5,1.0,1.0
64,18,0,1.0,0.5,1.0,1.0,1.0,0.0
64,3,0,0.8578947368421053,0.0,0.0,0.5,1.0,0.0
64,4,0,0.9526315789473684,0.0,0.5,0.5,0.5,1.0
64,10,0,0.9052631578947369,1.0,0.0,1.0,0.5,0.0
64,2,0,0.1,0.5,0.0,0.0,1.0,0.5
64,8,0,0.6684210526315789,0.0,0.5,0.0,0.5,1.0
64,15,0,0.38421052631578945,0.0,0.0,0.5,0.0,0.5
64,11,0,1.0,0.0,1.0,0.0,1.0,0.5
64,6,0,0.19473684210526315,1.0,0.0,0.0,0.5,0.0
64,17,0,0.8105263157894737,0.5,0.5,0.5,0.0,1.0
65,0,1,0,0,0,0,0,0
65,11,0,0.5263157894736842,0.5,0.5,0.0,0.0,0.0
65,1,0,0.8105263157894737,0.0,0.5,1.0,0.5,1.0
65,8,0,0.8578947368421053,0.0,0.5,1.0,0.5,0.5
65,10,0,0.2894736842105263,0.5,0.0,0.0,0.0,0.0
66,0,0,0,0,0,0,0,0
66,5,0,1.0,1.0,0.0,0.5,1.0,0.5
66,11,0,1.0,0.5,1.0,0.5,0.0,0.0
66,20,0,0.9526315789473684,0.5,0.0,0.5,0.0,1.0
66,8,0,0.7631578947368421,1.0,1.0,1.0,1.0,0.0
66,17,0,0.7157894736842105,0.0,0.0,0.5,0.5,0.5
66,4,0,0.6684210526315789,0.5,1.0,1.0,1.0,0.5
66,6,1,0.38421052631578945,0.5,0.5,0.5,1.0,0.5
67,0,0,0,0,0,0,0,0
67,14,0,0.1,0.0,1.0,0.0,1.0,0.0
67,10,0,0.9052631578947369,1.0,0.5,0.0,0.5,0.5
67,18,0,0.33684210526315794,1.0,0.0,0.0,1.0,0.5
67,5,0,0.9052631578947369,0.5,1.0,0.0,0.5,1.0
67,9,0,0.7631578947368421,0.0,1.0,0.0,0.5,0.0
67,3,0,0.33684210526315794,0.5,0.0,0.0,0.0,1.0
67,1,0,0.8578947368421053,0.0,1.0,0.0,0.0,0.5
67,13,0,0.8105263157894737,0.0,0.0,0.5,0.0,1.0
67,20,0,0.24210526315789474,0.0,0.5,0.5,0.5,1.0
67,16,0,0.7157894736842105,0.5,0.0,1.0,1.0,1.0
67,6,0,1.0,1.0,0.0,1.0,0.0,0.5
67,12,0,0.33684210526315794,1.0,0.5,0.5,0.0,1.0
67,7,0,0.8105263157894737,1.0,0.5,0.5,0.0,0.0
67,17,1,0.19473684210526315,0.5,0.5,0.0,0.5,0.5
68,0,0,0,0,0,0,0,0
68,12,0,0.9526315789473684,1.0,0.5,0.0,1.0,0.5
68,11,0,0.8578947368421053,0.0,0.5,0.5,0.0,0.5
68,6,0,0.5263157894736842,0.5,1.0,1.0,1.0,1.0
68,18,0,1.0,1.0,1.0,1.0,0.5,1.0
68,3,0,0.6684210526315789,1.0,1.0,0.0,1.0,0.5
68,13,0,0.1,0.5,1.0,0.0,1.0,1.0
68,10,0,0.2894736842105263,1.0,0.5,0.5,1.0,1.0
68,8,0,0.9052631578947369,1.0,0.0,0.5,0.0,0.0
68,19,0,0.5736842105263158,0.0,1.0,0.0,0.0,0.0
68,17,1,0.1,1.0,1.0,0.0,0.0,1.0
68,9,0,0.1,1.0,0.0,1.0,1.0,0.0
68,4,0,0.4789473684210527,1.0,0.5,0.0,0.0,0.0
69,0,0,0,0,0,0,0,0
69,11,0,0.9526315789473684,0.5,0.0,1.0,0.5,1.0
69,2,0,0.9526315789473684,1.0,0.0,0.0,0.5,0.0
69,17,0,0.9052631578947369,0.0,0.0,0.5,0.5,0.0
69,4,0,0.5736842105263158,1.0,0.0,0.5,0.5,1.0
69,3,1,0.24210526315789474,1.0,1.0,0.5,0.0,1.0
69,10,0,0.38421052631578945,1.0,0.0,0.5,0.5,0.5
69,9,0,0.7157894736842105,0.5,0.5,0.5,0.0,1.0
69,15,0,0.19473684210526315,0.0,0.0,0.5,0.0,0.5
69,12,0,0.9052631578947369,1.0,0.5,1.0,0.0,1.0
69,18,0,0.7157894736842105,0.0,0.5,0.5,0.0,0.5
69,16,0,0.9526315789473684,0.0,1.0,1.0,0.5,1.0
69,13,0,0.24210526315789474,0.5,0.0,0.0,1.0,0.5
69,5,0,0.5736842105263158,1.0,0.0,1.0,0.0,0.5
69,7,0,0.8578947368421053,1.0,0.0,0.5,0.5,0.5
70,0,0,0,0,0,0,0,0
70,5,0,0.5736842105263158,0.5,0.0,1.0,1.0,0.5
70,15,0,0.7157894736842105,0.5,1.0,0.5,1.0,1.0
70,8,0,0.19473684210526315,0.5,0.5,1.0,1.0,0.5
70,9,0,0.38421052631578945,0.5,0.0,0.0,1.0,0.0
70,19,0,0.5736842105263158,0.5,0.5,1.0,0.0,0.0
70,16,0,0.5263157894736842,0.5,1.0,0.0,0.5,0.5
70,6,0,0.7631578947368421,1.0,0.5,0.5,0.5,0.0
70,10,0,0.2894736842105263,1.0,0.0,1.0,1.0,0.0
70,1,0,0.6210526315789474,1.0,0.5,0.5,1.0,0.5
70,20,0,0.33684210526315794,0.0,0.0,0.5,0.5,0.0
70,17,1,0.4789473684210527,1.0,1.0,1.0,1.0,0.5
70,7,0,0.8578947368421053,0.5,1.0,1.0,0.0,0.0
70,11,0,0.5263157894736842,0.5,0.0,0.5,1.0,1.0
70,13,0,0.4789473684210527,0.0,0.5,0.0,0.5,0.5
71,0,0,0,0,0,0,0,0
71,4,1,0.19473684210526315,0.5,1.0,0.5,0.0,1.0
71,18,0,0.24210526315789474,0.0,0.5,0.5,0.0,0.0
71,16,0,0.4789473684210527,0.0,0.5,1.0,0.5,1.0
71,12,0,1.0,0.0,0.5,0.5,0.0,0.0
71,10,0,0.4789473684210527,1.0,0.5,1.0,0.5,0.0
71,2,0,0.43157894736842106,0.5,0.0,0.5,0.5,1.0
72,0,0,0,0,0,0,0,0
72,18,0,0.9052631578947369,0.5,1.0,0.5,0.5,1.0
72,4,0,0.9526315789473684,0.0,0.5,1.0,0.0,0.0
72,14,0,0.6684210526315789,0.0,0.5,1.0,1.0,1.0
72,9,0,0.19473684210526315,0.0,1.0,0.5,0.0,0.5
72,7,0,0.38421052631578945,1.0,0.0,1.0,0.5,0.0
72,17,0,0.4789473684210527,0.5,0.0,0.0,0.0,0.5
72,10,0,0.24210526315789474,0.0,0.5,0.0,0.5,0.5
72,1,0,0.19473684210526315,1.0,1.0,1.0,0.5,1.0
72,5,0,0.33684210526315794,1.0,1.0,1.0,0.5,0.5
72,15,0,0.9526315789473684,0.5,0.0,0.5,0.0,0.0
72,8,0,0.5263157894736842,0.5,1.0,0.5,1.0,1.0
72,13,0,0.1,0.5,0.0,0.5,0.0,0.5
72,11,0,0.2894736842105263,1.0,0.5,0.5,1.0,0.0
72,2,0,0.9052631578947369,0.5,0.5,1.0,0.0,1.0
72,19,1,0.24210526315789474,1.0,1.0,0.0,1.0,0.5
72,3,0,0.5263157894736842,0.5,0.0,1.0,0.5,1.0
72,16,0,0.7631578947368421,1.0,0.5,1.0,0.5,1.0
72,6,0,0.1,1.0,0.0,0.0,0.5,1.0
72,20,0,0.38421052631578945,0.0,1.0,0.0,0.0,1.0
73,0,0,0,0,0,0,0,0
73,17,0,0.8578947368421053,0.5,1.0,0.5,0.0,1.0
73,10,0,1.0,0.0,0.5,0.0,0.5,0.0
73,1,0,0.19473684210526315,1.0,1.0,1.0,0.0,0.5
