id,alt,choice,price,theta1,theta2,theta3,theta4,theta5
29,13,0,0.8578947368421053,1.0,0.0,0.0,1.0,1.0
29,6,0,0.38421052631578945,0.5,0.5,0.5,1.0,0.5
29,11,0,0.5263157894736842,0.0,1.0,1.0,1.0,0.5
29,1,0,1.0,0.5,1.0,1.0,0.5,1.0
29,17,1,0.24210526315789474,1.0,0.5,0.5,1.0,0.5
29,20,0,0.5736842105263158,0.5,0.5,0.0,1.0,0.5
29,16,0,0.43157894736842106,0.0,0.5,0.0,1.0,1.0
29,18,0,0.7631578947368421,0.5,0.5,1.0,1.0,0.0
29,8,0,0.9526315789473684,0.5,0.0,0.0,0.5,0.0
29,15,0,0.8578947368421053,0.5,0.0,0.5,1.0,0.0
30,0,0,0,0,0,0,0,0
30,15,0,0.4789473684210527,0.5,0.0,0.0,0.0,0.0
30,11,0,0.5736842105263158,1.0,0.0,0.5,0.5,0.5
30,9,0,0.6684210526315789,0.5,1.0,0.0,0.5,0.5
30,6,1,0.1,0.0,0.0,0.0,0.5,1.0
31,0,0,0,0,0,0,0,0
31,15,0,0.2894736842105263,0.0,0.5,1.0,0.0,1.0
31,8,0,0.4789473684210527,0.0,0.0,0.0,0.0,0.5
31,11,0,0.38421052631578945,0.5,0.0,0.5,0.5,0.5
31,4,0,0.8578947368421053,1.0,1.0,1.0,0.0,1.0
31,12,0,0.38421052631578945,1.0,1.0,0.0,0.0,0.0
31,2,1,0.1,1.0,1.0,1.0,0.0,1.0
32,0,0,0,0,0,0,0,0
32,5,0,0.43157894736842106,0.5,0.0,1.0,1.0,0.0
32,9,0,0.7631578947368421,0.5,1.0,1.0,0.5,0.5
32,17,0,0.6684210526315789,0.0,0.0,0.5,1.0,0.5
32,8,0,0.6210526315789474,1.0,1.0,0.0,0.0,0.5
32,18,1,0.38421052631578945,0.5,1.0,1.0,0.5,0.5
32,16,0,0.19473684210526315,1.0,0.5,0.0,1.0,0.5
32,7,0,0.1,1.0,1.0,0.5,0.5,0.0
32,19,0,0.24210526315789474,1.0,0.0,0.5,0.5,1.0
33,0,0,0,0,0,0,0,0
33,12,0,0.6684210526315789,0.0,1.0,0.0,0.5,0.0
33,2,0,0.8105263157894737,0.5,0.0,0.0,0.5,0.0
33,3,0,0.4789473684210527,0.5,1.0,1.0,1.0,0.0
33,8,0,0.8105263157894737,0.0,1.0,0.0,1.0,0.0
33,10,0,0.24210526315789474,1.0,0.0,0.0,0.5,1.0
33,16,0,0.7631578947368421,1.0,0.0,0.0,1.0,0.0
33,15,0,0.9526315789473684,0.5,1.0,0.0,1.0,0.0
33,4,0,0.6210526315789474,0.0,1.0,1.0,0.0,0.5
33,7,0,0.9526315789473684,0.0,1.0,1.0,0.0,1.0
33,20,0,0.9526315789473684,0.0,0.0,1.0,0.0,1.0
33,5,1,0.4789473684210527,0.5,1.0,1.0,0.5,0.0
34,0,1,0,0,0,0,0,0
34,11,0,0.8578947368421053,0.5,0.5,0.5,0.0,1.0
34,2,0,0.8578947368421053,0.5,1.0,0.5,0.0,0.0
34,3,0,0.43157894736842106,0.5,0.5,0.5,1.0,1.0
34,19,0,0.1473684210526316,0.5,1.0,0.5,0.0,0.0
34,5,0,0.5736842105263158,1.0,1.0,0.0,1.0,1.0
35,0,0,0,0,0,0,0,0
35,13,0,0.24210526315789474,1.0,0.0,0.5,0.5,0.0
35,6,0,0.6210526315789474,1.0,0.0,0.5,0.5,1.0
35,2,0,0.1,0.0,0.5,0.5,0.5,0.5
35,17,0,0.7631578947368421,0.0,0.5,1.0,0.5,0.0
35,20,0,0.43157894736842106,0.5,1.0,0.5,0.0,0.5
35,18,0,0.8578947368421053,0.5,0.0,0.5,0.0,0.5
35,11,0,0.19473684210526315,0.5,0.5,1.0,0.5,0.5
35,7,0,0.6210526315789474,1.0,0.5,1.0,0.0,1.0
35,10,0,0.33684210526315794,0.5,0.5,0.0,0.5,0.5
35,12,0,0.1,1.0,1.0,0.0,1.0,0.5
35,8,0,0.24210526315789474,0.0,1.0,0.5,0.5,0.5
35,3,0,0.1,0.5,0.0,1.0,0.5,0.5
35,9,0,0.5736842105263158,1.0,1.0,0.0,1.0,1.0
35,4,0,0.7157894736842105,0.5,1.0,1.0,0.5,0.0
35,1,0,0.9526315789473684,0.5,1.0,0.0,1.0,1.0
35,16,0,0.5736842105263158,0.5,1.0,0.0,0.0,0.5
35,15,0,0.8578947368421053,0.0,1.0,0.5,0.0,0.0
35,5,1,0.2894736842105263,0.5,1.0,0.5,1.0,0.5
36,0,0,0,0,0,0,0,0
36,3,0,0.8578947368421053,1.0,0.0,1.0,1.0,1.0
36,7,0,0.43157894736842106,0.5,0.0,1.0,1.0,0.5
36,13,0,0.9052631578947369,0.5,0.5,0.5,1.0,0.5
36,4,1,0.2894736842105263,0.0,1.0,1.0,0.0,0.0
37,0,0,0,0,0,0,0,0
37,10,0,0.38421052631578945,0.5,1.0,1.0,1.0,0.0
37,5,0,0.6210526315789474,0.0,0.5,1.0,0.0,0.5
37,15,0,0.7157894736842105,0.5,1.0,0.0,1.0,1.0
37,18,0,1.0,0.0,0.0,0.0,0.0,0.0
37,12,0,0.6684210526315789,0.0,0.5,1.0,1.0,0.0
37,19,0,0.5263157894736842,0.0,1.0,0.5,0.5,0.5
37,4,0,0.5736842105263158,0.5,1.0,0.0,0.0,0.0
37,14,0,0.1,1.0,1.0,1.0,1.0,1.0
37,8,0,0.7631578947368421,0.0,0.5,0.0,0.0,1.0
37,16,0,0.1,0.5,0.0,1.0,0.5,0.0
37,6,0,0.24210526315789474,0.5,1.0,1.0,0.5,0.5
37,9,0,0.5263157894736842,1.0,1.0,0.0,0.0,0.5
37,17,1,0.43157894736842106,1.0,1.0,0.0,1.0,0.5
38,0,0,0,0,0,0,0,0
38,12,0,0.5736842105263158,0.0,1.0,0.0,0.0,1.0
38,2,0,1.0,1.0,0.5,0.5,0.0,1.0
38,10,0,0.8105263157894737,1.0,1.0,0.0,1.0,0.0
38,20,0,0.6684210526315789,0.5,1.0,1.0,0.0,0.0
38,11,0,0.7631578947368421,0.0,0.0,0.5,1.0,0.0
38,4,0,0.8105263157894737,0.5,1.0,0.5,0.0,0.5
38,16,0,0.43157894736842106,1.0,0.5,1.0,0.5,0.0
38,18,0,0.5736842105263158,1.0,1.0,0.5,1.0,0.0
38,1,0,0.43157894736842106,0.5,0.0,0.5,1.0,0.5
38,17,0,0.1,0.0,1.0,0.0,0.0,0.5
38,7,0,0.9052631578947369,0.5,1.0,0.5,0.0,1.0
38,6,0,0.4789473684210527,1.0,1.0,1.0,1.0,0.0
38,5,1,0.33684210526315794,0.0,0.0,1.0,0.0,1.0
38,3,0,0.33684210526315794,0.5,0.5,0.5,0.5,0.5
38,15,0,0.8578947368421053,0.0,1.0,0.5,1.0,0.0
38,13,0,0.4789473684210527,1.0,0.5,0.0,0.0,0.0
38,8,0,0.7631578947368421,1.0,1.0,0.0,1.0,1.0
38,19,0,0.38421052631578945,0.0,0.5,0.0,1.0,0.0
39,0,1,0,0,0,0,0,0
39,16,0,0.9526315789473684,1.0,0.0,0.0,0.0,0.0
39,6,0,0.2894736842105263,1.0,0.5,0.0,0.5,0.0
39,4,0,0.38421052631578945,1.0,1.0,0.0,0.5,1.0
40,0,0,0,0,0,0,0,0
40,2,0,0.1473684210526316,0.0,1.0,0.0,1.0,1.0
40,10,0,0.4789473684210527,0.0,1.0,0.5,0.5,1.0
40,14,0,0.8578947368421053,0.5,1.0,1.0,0.5,1.0
40,19,0,0.5736842105263158,0.0,0.0,0.5,0.0,0.0
40,18,0,0.8105263157894737,0.0,0.0,1.0,0.0,1.0
40,15,0,0.1473684210526316,0.0,0.5,0.0,0.5,1.0
40,6,0,0.4789473684210527,1.0,0.5,1.0,0.5,0.0
40,4,0,0.8105263157894737,1.0,0.5,0.5,1.0,0.5
40,5,0,0.7631578947368421,0.5,0.0,0.0,0.5,1.0
40,7,0,0.43157894736842106,0.5,1.0,0.0,0.5,0.5
40,16,0,0.4789473684210527,0.5,0.0,0.0,0.0,0.0
40,8,0,0.8578947368421053,0.0,1.0,1.0,0.0,0.0
40,20,0,0.5736842105263158,0.5,0.0,0.0,1.0,1.0
40,1,0,0.1473684210526316,0.5,0.5,0.5,0.0,0.0
40,3,1,0.24210526315789474,1.0,0.5,1.0,0.0,1.0
40,11,0,1.0,0.0,0.5,1.0,1.0,0.0
40,12,0,0.1473684210526316,1.0,1.0,1.0,0.5,1.0
40,17,0,1.0,0.5,0.0,0.5,0.0,0.0
41,0,0,0,0,0,0,0,0
41,10,0,0.33684210526315794,0.5,0.0,0.5,0.0,1.0
41,20,0,0.5736842105263158,1.0,0.0,0.0,0.0,0.0
41,11,0,0.8578947368421053,0.5,0.0,1.0,0.0,0.0
41,17,0,0.4789473684210527,0.0,0.0,0.5,0.0,0.5
41,14,0,0.2894736842105263,0.0,1.0,1.0,0.0,0.0
41,1,0,0.7631578947368421,0.0,0.5,1.0,1.0,0.0
41,13,0,0.5263157894736842,0.5,1.0,0.0,1.0,0.0
41,5,0,0.1473684210526316,1.0,1.0,1.0,0.0,0.0
41,19,0,0.6210526315789474,0.5,0.0,0.5,0.0,0.0
41,3,1,0.24210526315789474,1.0,0.5,0.5,0.5,1.0
41,2,0,0.9526315789473684,0.5,1.0,0.0,1.0,0.5
41,7,0,0.8105263157894737,1.0,0.5,1.0,1.0,0.0
41,15,0,0.24210526315789474,0.5,1.0,0.5,0.0,1.0
41,9,0,0.6684210526315789,0.0,1.0,0.0,1.0,0.0
41,6,0,0.1473684210526316,1.0,0.0,0.5,0.5,1.0
41,4,0,0.9052631578947369,0.5,0.5,0.5,0.0,1.0
41,8,0,0.7157894736842105,0.5,1.0,0.5,1.0,1.0
41,12,0,0.1473684210526316,0.5,1.0,0.5,0.0,0.0
42,0,0,0,0,0,0,0,0
42,3,0,0.9526315789473684,0.0,1.0,1.0,0.5,1.0
42,15,0,0.19473684210526315,0.0,0.5,0.5,0.5,0.5
42,1,0,0.1,0.5,0.5,0.5,0.0,0.0
42,20,0,0.24210526315789474,0.0,0.0,0.0,1.0,1.0
42,10,1,0.1473684210526316,0.0,1.0,1.0,1.0,0.5
42,2,0,0.5736842105263158,0.0,0.5,1.0,0.5,0.5
42,4,0,0.5736842105263158,0.0,0.5,0.0,0.5,0.0
42,13,0,0.1,0.0,0.5,0.0,0.0,0.0
42,8,0,0.8578947368421053,0.5,1.0,0.0,0.0,0.0
42,7,0,0.8578947368421053,0.0,0.0,1.0,1.0,0.5
42,14,0,0.8578947368421053,0.0,1.0,0.5,0.5,1.0
43,0,0,0,0,0,0,0,0
43,6,0,0.8578947368421053,0.5,1.0,1.0,1.0,0.5
43,20,0,0.9526315789473684,0.5,0.0,0.0,0.5,0.0
43,13,0,0.9052631578947369,0.0,0.5,0.0,1.0,1.0
43,16,0,0.4789473684210527,1.0,0.0,1.0,1.0,1.0
43,17,0,0.9526315789473684,0.0,1.0,0.0,1.0,0.0
43,3,0,0.33684210526315794,1.0,0.0,0.0,0.0,0.0
43,15,0,0.1473684210526316,0.0,0.5,1.0,1.0,1.0
43,9,0,0.8105263157894737,0.0,0.5,0.5,1.0,1.0
43,8,0,0.38421052631578945,1.0,1.0,1.0,1.0,0.5
43,18,0,0.9052631578947369,0.5,0.0,0.0,1.0,0.5
43,14,1,0.4789473684210527,1.0,1.0,0.5,1.0,1.0
43,1,0,0.43157894736842106,0.0,1.0,0.0,0.5,0.5
43,7,0,0.5736842105263158,0.0,1.0,0.5,1.0,1.0
43,4,0,0.7157894736842105,1.0,0.5,0.5,1.0,0.0
43,2,0,0.9052631578947369,0.0,0.5,0.0,1.0,0.5
44,0,0,0,0,0,0,0,0
44,20,0,0.6684210526315789,0.0,0.5,0.5,1.0,0.0
44,3,0,0.8105263157894737,1.0,1.0,1.0,0.5,1.0
44,12,0,0.43157894736842106,0.5,0.5,0.5,0.5,1.0
44,17,1,0.7157894736842105,1.0,1.0,0.5,1.0,1.0
44,14,0,1.0,0.5,0.0,0.0,0.5,0.0
44,4,0,0.5736842105263158,0.5,0.5,0.0,0.0,0.0
44,15,0,0.4789473684210527,0.5,1.0,0.5,0.0,1.0
44,7,0,0.5263157894736842,1.0,0.0,0.5,0.5,0.0
44,2,0,0.33684210526315794,0.5,0.5,0.5,0.5,0.5
44,10,0,0.8105263157894737,0.0,1.0,1.0,0.0,1.0
44,1,0,0.43157894736842106,0.5,0.5,0.0,0.5,0.5
44,5,0,0.33684210526315794,0.0,0.5,0.0,0.0,0.5
44,19,0,1.0,0.5,0.5,0.5,1.0,0.5
44,6,0,0.5263157894736842,0.5,0.0,1.0,0.0,0.0
44,18,0,0.7157894736842105,0.5,0.0,0.0,0.5,1.0
45,0,0,0,0,0,0,0,0
45,6,0,0.33684210526315794,1.0,0.0,1.0,1.0,0.0
45,2,0,0.7157894736842105,1.0,1.0,0.5,0.0,0.5
45,12,0,0.9526315789473684,0.5,1.0,0.5,1.0,0.5
45,19,0,0.9526315789473684,0.0,0.5,1.0,0.5,0.5
45,8,0,0.24210526315789474,0.5,1.0,1.0,1.0,0.0
45,11,0,0.6684210526315789,0.0,1.0,0.5,0.5,0.5
45,10,0,0.7157894736842105,0.0,0.5,0.0,1.0,0.5
45,3,0,0.4789473684210527,0.5,0.5,0.5,0.5,0.0
45,15,1,0.19473684210526315,1.0,0.0,0.5,0.0,0.5
45,4,0,0.9526315789473684,0.5,1.0,0.0,0.5,0.5
45,9,0,0.5736842105263158,0.5,1.0,1.0,1.0,0.0
45,5,0,0.24210526315789474,0.0,0.0,0.5,0.0,1.0
45,18,0,0.5736842105263158,1.0,0.0,1.0,0.5,1.0
45,20,0,0.8578947368421053,1.0,1.0,0.5,0.0,0.0
46,0,0,0,0,0,0,0,0
46,17,0,0.4789473684210527,1.0,1.0,1.0,0.0,0.0
46,19,0,0.33684210526315794,1.0,0.5,1.0,0.0,0.5
46,12,0,0.1,0.5,0.5,0.5,0.0,0.5
46,18,0,0.9052631578947369,0.0,1.0,0.0,1.0,1.0
46,20,0,0.8578947368421053,1.0,0.0,1.0,1.0,1.0
46,13,0,0.7631578947368421,0.5,0.0,0.5,0.5,1.0
46,11,0,0.8105263157894737,0.5,1.0,1.0,1.0,1.0
46,9,0,0.4789473684210527,1.0,0.0,0.5,1.0,0.5
46,5,1,0.5263157894736842,0.5,1.0,1.0,1.0,0.5
46,7,0,0.9526315789473684,1.0,1.0,0.0,1.0,0.5
46,4,0,0.2894736842105263,0.0,1.0,1.0,0.0,1.0
46,15,0,0.5263157894736842,0.5,0.0,1.0,0.5,0.5
46,6,0,0.8578947368421053,1.0,0.5,0.0,0.5,1.0
46,8,0,0.8105263157894737,0.0,1.0,0.0,0.0,0.0
46,10,0,0.33684210526315794,0.0,1.0,1.0,0.0,1.0
46,16,0,0.33684210526315794,0.5,0.5,0.5,0.5,1.0
46,1,0,0.9052631578947369,1.0,1.0,1.0,1.0,0.0
46,14,0,0.1473684210526316,0.0,0.5,0.0,1.0,1.0
46,3,0,1.0,1.0,0.5,1.0,0.5,0.5
46,2,0,0.8578947368421053,0.5,0.0,1.0,0.0,1.0
47,0,0,0,0,0,0,0,0
47,11,0,0.6210526315789474,1.0,1.0,0.0,0.0,0.0
47,10,0,0.19473684210526315,1.0,1.0,1.0,1.0,0.5
47,15,0,0.7157894736842105,1.0,1.0,1.0,0.0,0.5
47,5,0,0.9526315789473684,0.0,0.5,0.0,0.5,1.0
47,4,0,0.8578947368421053,0.5,0.0,1.0,1.0,0.5
47,8,0,0.5263157894736842,0.0,0.0,0.5,1.0,0.5
47,3,0,0.43157894736842106,0.5,1.0,0.0,0.5,1.0
47,6,0,0.4789473684210527,0.5,0.5,0.0,0.5,1.0
47,20,0,0.2894736842105263,0.5,1.0,1.0,0.0,0.0
47,2,0,0.8578947368421053,0.0,0.5,0.0,0.5,0.0
47,7,0,1.0,1.0,0.0,0.5,1.0,0.0
47,9,0,0.38421052631578945,0.0,0.0,0.5,0.0,0.5
47,1,0,0.6684210526315789,0.0,0.5,1.0,0.0,0.0
47,19,0,0.8578947368421053,0.0,1.0,1.0,0.0,0.0
47,12,0,0.8105263157894737,1.0,0.5,0.0,0.0,0.0
47,17,1,0.43157894736842106,1.0,1.0,0.5,0.5,0.5
48,0,0,0,0,0,0,0,0
48,6,0,0.4789473684210527,0.0,0.5,0.0,0.5,0.5
48,9,0,0.7157894736842105,0.0,0.0,0.0,0.0,1.0
48,2,0,1.0,0.5,0.0,0.0,0.5,0.0
48,18,1,0.1,0.0,0.5,0.0,1.0,0.5
48,15,0,0.2894736842105263,0.5,0.5,0.0,0.5,1.0
48,8,0,0.9526315789473684,0.5,0.5,0.0,0.5,0.0
48,7,0,0.8578947368421053,0.0,1.0,0.0,0.5,0.5
48,10,0,0.5736842105263158,0.0,1.0,0.5,0.5,0.5
48,14,0,0.19473684210526315,0.5,1.0,0.0,1.0,0.0
48,17,0,0.4789473684210527,0.5,1.0,1.0,0.5,1.0
49,0,1,0,0,0,0,0,0
49,6,0,0.6684210526315789,1.0,0.5,0.0,1.0,0.5
49,9,0,0.1473684210526316,0.0,1.0,1.0,1.0,0.0
49,14,0,1.0,0.0,1.0,1.0,1.0,1.0
49,11,0,0.43157894736842106,0.5,0.5,0.5,0.0,0.5
49,19,0,0.7631578947368421,0.5,0.0,0.5,0.0,1.0
49,10,0,0.7157894736842105,1.0,0.0,0.5,0.0,0.5
49,3,0,0.33684210526315794,0.5,0.5,0.5,0.5,0.5
49,1,0,1.0,0.0,0.5,0.0,0.5,0.5
49,13,0,0.1,0.0,0.5,0.0,0.0,0.5
49,7,0,0.9526315789473684,1.0,0.5,1.0,0.5,0.5
49,12,0,0.7157894736842105,0.0,0.5,1.0,0.0,0.0
50,0,0,0,0,0,0,0,0
50,1,1,0.4789473684210527,1.0,0.5,0.0,0.5,0.5
50,6,0,0.6684210526315789,0.5,0.0,0.0,0.0,0.0
50,13,0,0.5736842105263158,0.0,1.0,0.5,0.5,1.0
50,7,0,0.9526315789473684,1.0,0.5,0.0,0.0,0.5
51,0,0,0,0,0,0,0,0
51,18,0,0.7157894736842105,0.0,0.5,0.5,0.5,0.0
51,10,0,0.38421052631578945,1.0,0.5,0.5,0.0,0.0
51,19,0,0.8578947368421053,0.0,1.0,0.0,0.5,1.0
51,4,0,0.8578947368421053,0.0,1.0,0.5,0.5,0.0
51,20,0,0.43157894736842106,0.5,1.0,1.0,0.0,0.5
51,5,0,0.38421052631578945,1.0,0.5,1.0,0.5,0.5
51,6,0,0.38421052631578945,0.0,1.0,1.0,0.0,0.5
51,17,0,0.1473684210526316,0.0,1.0,0.0,0.0,0.5
51,12,0,0.9052631578947369,0.0,0.5,1.0,0.5,0.0
51,2,0,0.9052631578947369,0.5,0.0,0.0,0.0,1.0
51,14,0,0.19473684210526315,0.0,0.5,0.5,0.0,0.0
51,1,0,0.1473684210526316,0.0,0.0,0.5,0.5,0.5
51,15,0,0.9526315789473684,1.0,0.5,1.0,0.0,1.0
51,8,0,0.9052631578947369,1.0,1.0,1.0,0.0,0.5
51,16,0,1.0,0.0,1.0,0.0,0.0,0.5
51,11,1,0.19473684210526315,0.0,1.0,1.0,0.5,1.0
51,9,0,1.0,0.0,0.0,0.5,0.0,0.5
51,13,0,1.0,1.0,0.0,1.0,1.0,0.0
51,3,0,0.4789473684210527,0.0,0.0,0.5,1.0,0.0
52,0,0,0,0,0,0,0,0
52,18,0,0.8105263157894737,0.0,0.0,1.0,1.0,0.5
52,3,0,0.7157894736842105,1.0,1.0,0.5,0.0,0.5
52,1,0,0.9526315789473684,0.0,0.5,0.5,0.5,0.0
52,13,0,0.38421052631578945,0.5,0.0,0.0,0.0,0.5
52,11,0,0.1473684210526316,0.0,0.5,0.0,0.0,1.0
52,14,0,0.7157894736842105,1.0,0.0,0.0,1.0,0.0
52,10,0,0.6210526315789474,0.5,0.0,0.0,1.0,1.0
52,12,0,0.8578947368421053,0.5,1.0,1.0,0.0,0.5
52,2,0,0.1473684210526316,0.5,0.0,0.0,0.5,0.5
52,16,0,0.7631578947368421,1.0,0.5,1.0,0.5,1.0
52,6,0,0.5736842105263158,0.5,1.0,1.0,0.0,0.5
52,19,1,0.1473684210526316,1.0,0.5,1.0,1.0,0.5
53,0,0,0,0,0,0,0,0
53,7,0,0.5736842105263158,1.0,1.0,1.0,1.0,0.5
53,10,0,0.5263157894736842,0.0,1.0,1.0,0.5,0.0
53,19,0,0.5736842105263158,1.0,1.0,0.5,0.5,0.5
53,5,0,0.8105263157894737,0.0,0.5,0.0,0.0,0.0
53,1,0,0.2894736842105263,0.5,1.0,0.5,0.0,0.5
53,2,0,0.7631578947368421,0.5,1.0,1.0,1.0,0.5
53,12,1,0.1,0.5,1.0,1.0,1.0,1.0
53,13,0,1.0,0.0,0.5,0.5,0.5,0.0
53,9,0,0.9526315789473684,0.0,0.0,1.0,1.0,1.0
53,20,0,0.5736842105263158,1.0,0.0,0.5,0.5,1.0
53,6,0,0.5263157894736842,0.0,0.0,0.5,0.0,0.0
53,14,0,0.8578947368421053,0.5,0.0,1.0,0.5,0.0
53,8,0,0.7157894736842105,0.0,0.0,1.0,0.5,1.0
54,0,0,0,0,0,0,0,0
54,3,0,0.5736842105263158,1.0,0.0,0.0,0.0,0.5
54,12,0,0.38421052631578945,1.0,0.5,0.0,0.0,1.0
54,6,0,0.6210526315789474,0.0,0.0,0.0,0.0,0.5
54,4,0,0.43157894736842106,1.0,0.5,0.5,1.0,0.5
54,11,1,0.1,0.5,0.0,1.0,0.5,1.0
54,5,0,0.6684210526315789,1.0,1.0,1.0,0.5,0.0
54,13,0,0.6210526315789474,0.5,1.0,0.5,0.0,1.0
54,15,0,0.6210526315789474,0.5,1.0,0.0,1.0,1.0
54,2,0,0.9526315789473684,0.5,0.5,0.0,1.0,1.0
54,1,0,0.1,1.0,0.0,0.0,0.5,1.0
54,16,0,0.2894736842105263,0.5,0.0,0.5,1.0,0.0
54,14,0,1.0,0.0,0.5,1.0,0.0,0.5
54,7,0,0.9052631578947369,0.5,0.5,0.5,0.0,0.5
54,17,0,0.33684210526315794,0.5,1.0,1.0,1.0,0.5
55,0,0,0,0,0,0,0,0
55,5,1,0.1473684210526316,0.0,1.0,0.5,0.0,0.5
55,8,0,0.4789473684210527,0.5,1.0,1.0,0.0,0.5
55,11,0,0.5736842105263158,0.5,1.0,0.5,0.0,0.0
55,6,0,0.7157894736842105,1.0,0.0,1.0,1.0,0.5
55,13,0,0.24210526315789474,1.0,0.5,0.5,0.5,0.0
55,17,0,0.24210526315789474,1.0,0.0,0.5,0.0,0.5
55,14,0,0.43157894736842106,0.5,1.0,1.0,0.0,1.0
55,9,0,0.8578947368421053,1.0,1.0,0.5,0.5,0.5
55,16,0,0.5736842105263158,0.5,1.0,0.0,0.5,1.0
55,12,0,0.9052631578947369,0.5,0.0,0.5,0.0,0.5
55,2,0,0.9052631578947369,1.0,0.0,0.0,0.5,0.5
55,15,0,0.24210526315789474,0.5,0.5,1.0,0.0,0.0
55,1,0,0.2894736842105263,0.0,0.0,0.0,1.0,1.0
55,3,0,0.8578947368421053,0.0,0.0,1.0,1.0,1.0
55,19,0,0.6684210526315789,1.0,0.0,0.5,0.0,0.0
56,0,0,0,0,0,0,0,0
56,13,0,0.9052631578947369,0.0,1.0,0.0,0.0,1.0
56,5,0,0.38421052631578945,1.0,0.0,1.0,0.0,1.0
56,11,0,0.19473684210526315,0.5,1.0,1.0,0.5,1.0
56,15,0,0.24210526315789474,0.5,0.5,0.0,0.0,0.5
56,9,0,0.9526315789473684,0.5,1.0,0.0,1.0,0.5
56,12,0,0.5736842105263158,0.0,0.5,0.0,0.5,0.5
56,2,0,0.5736842105263158,1.0,0.5,0.0,1.0,0.0
56,17,1,0.19473684210526315,0.0,1.0,1.0,0.0,1.0
56,1,0,1.0,1.0,0.5,1.0,1.0,0.0
56,19,0,0.7157894736842105,0.5,0.5,1.0,0.5,0.5
57,0,0,0,0,0,0,0,0
57,10,0,0.24210526315789474,1.0,0.0,1.0,1.0,1.0
57,9,0,0.38421052631578945,1.0,1.0,1.0,0.5,0.0
57,12,0,0.7157894736842105,0.0,0.0,0.5,1.0,0.0
57,2,0,1.0,0.0,0.0,0.0,1.0,0.0
57,14,0,0.5736842105263158,0.5,0.0,1.0,1.0,1.0
57,8,0,0.6684210526315789,0.5,0.5,0.5,0.0,0.0
57,20,0,0.33684210526315794,1.0,0.5,0.5,1.0,0.5
57,11,0,0.9052631578947369,0.0,1.0,0.0,0.5,0.5
57,16,0,0.9526315789473684,1.0,0.0,1.0,1.0,0.5
57,17,0,0.6210526315789474,0.5,1.0,0.5,1.0,1.0
57,7,0,0.6684210526315789,0.5,0.0,0.0,0.0,1.0
57,18,0,0.19473684210526315,0.0,0.5,0.5,0.5,1.0
57,4,0,0.6684210526315789,0.0,1.0,0.0,0.5,0.0
57,6,0,0.9526315789473684,0.0,1.0,1.0,0.5,1.0
57,1,1,0.1,0.5,1.0,0.5,1.0,1.0
57,5,0,0.9052631578947369,0.0,0.5,0.0,1.0,1.0
57,13,0,0.1473684210526316,0.0,1.0,0.5,0.5,0.0
57,3,0,0.1473684210526316,0.5,0.0,1.0,1.0,0.5
57,15,0,0.8105263157894737,1.0,1.0,0.0,0.0,0.5
58,0,0,0,0,0,0,0,0
58,4,0,0.1,0.5,0.0,0.0,1.0,0.0
58,20,0,0.7157894736842105,1.0,1.0,0.0,1.0,0.5
58,18,0,0.1,1.0,1.0,0.0,1.0,0.5
58,2,0,0.24210526315789474,0.5,1.0,1.0,0.5,0.0
58,3,0,0.38421052631578945,0.0,1.0,0.5,0.5,0.0
58,16,0,0.38421052631578945,1.0,0.5,1.0,1.0,1.0
58,7,1,0.24210526315789474,0.0,0.0,0.5,1.0,0.5
58,17,0,0.9052631578947369,0.0,1.0,0.0,0.0,0.5
58,8,0,0.19473684210526315,1.0,0.0,1.0,0.0,0.5
58,13,0,0.6210526315789474,0.0,0.5,1.0,0.0,0.0
58,10,0,0.8105263157894737,0.5,0.5,0.0,0.5,0.0
58,1,0,0.1473684210526316,0.0,0.0,0.5,0.0,0.5
58,15,0,0.6210526315789474,0.0,0.5,1.0,0.5,1.0
58,19,0,1.0,0.5,1.0,0.0,0.5,0.0
59,0,0,0,0,0,0,0,0
59,11,0,0.8578947368421053,0.0,0.5,0.5,0.0,0.5
59,8,0,0.4789473684210527,0.0,0.0,0.5,1.0,0.5
59,2,0,0.7631578947368421,0.0,0.5,0.5,0.0,0.0
59,6,0,0.24210526315789474,0.5,1.0,0.5,0.0,1.0
59,12,0,0.9526315789473684,0.5,0.5,0.0,0.0,0.5
59,14,0,0.7631578947368421,0.0,1.0,0.0,0.5,0.5
59,20,0,0.5736842105263158,0.5,0.0,1.0,0.5,0.5
59,7,0,0.6684210526315789,1.0,0.5,0.0,1.0,0.0
59,13,0,0.6684210526315789,1.0,0.5,1.0,1.0,0.0
59,5,0,0.5263157894736842,0.0,0.0,1.0,1.0,1.0
59,16,0,0.19473684210526315,0.0,0.0,0.0,1.0,0.5
59,9,0,0.33684210526315794,1.0,1.0,0.5,0.0,0.5
59,15,0,0.7631578947368421,0.0,0.0,0.5,0.5,1.0
59,17,1,0.19473684210526315,0.5,0.5,0.0,0.5,0.5
59,1,0,0.9052631578947369,0.5,1.0,1.0,1.0,0.5
59,19,0,0.4789473684210527,0.0,0.5,0.0,0.5,0.0
60,0,0,0,0,0,0,0,0
60,2,0,0.5736842105263158,0.5,0.0,1.0,0.0,1.0
60,6,0,0.19473684210526315,0.0,1.0,0.0,0.0,0.0
60,3,0,0.8105263157894737,0.5,0.0,1.0,0.0,1.0
60,7,1,0.6684210526315789,1.0,0.5,1.0,0.5,0.0
